dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-01-08 05:45:56.0,2018-01-08 05:55:54.0,598,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 05:59:56.0,2018-01-08 06:08:26.0,510,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 06:35:56.0,2018-01-08 06:39:40.0,224,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 07:55:56.0,2018-01-08 08:47:12.0,3076,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 09:14:05.0,2018-01-08 09:17:30.0,205,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 09:17:30.0,2018-01-08 09:21:39.0,249,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 10:18:05.0,2018-01-08 10:39:37.0,1292,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 10:39:37.0,2018-01-08 10:45:20.0,343,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 14:42:12.0,2018-01-08 14:50:52.0,520,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 16:55:21.0,2018-01-08 17:00:31.0,310,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 19:26:04.0,2018-01-08 19:28:39.0,155,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 20:28:05.0,2018-01-08 20:32:56.0,291,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 00:05:05.0,2018-01-09 00:12:16.0,431,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 01:00:05.0,2018-01-09 01:16:50.0,1005,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 03:16:59.0,2018-01-09 03:23:06.0,367,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 03:28:05.0,2018-01-09 03:48:53.0,1248,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 03:48:53.0,2018-01-09 04:19:43.0,1850,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 04:19:43.0,2018-01-09 06:39:07.0,8364,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 06:41:12.0,2018-01-09 06:55:07.0,835,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 06:56:05.0,2018-01-09 07:02:05.0,360,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 07:02:05.0,2018-01-09 07:07:12.0,307,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 07:07:12.0,2018-01-09 07:15:36.0,504,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 07:16:13.0,2018-01-23 12:45:42.0,1229369,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-23 14:41:05.0,2018-01-23 14:43:37.0,152,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-23 20:44:05.0,2018-01-23 20:47:24.0,199,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-23 20:50:05.0,2018-01-23 20:52:47.0,162,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-23 20:55:06.0,2018-01-23 20:58:59.0,233,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-23 20:59:05.0,2018-01-23 21:03:08.0,243,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 03:00:05.0,2018-01-24 03:17:23.0,1038,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 11:48:05.0,2018-01-24 13:47:09.0,7144,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 14:18:05.0,2018-01-24 14:47:43.0,1778,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 17:06:05.0,2018-01-24 17:10:24.0,259,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-25 03:00:05.0,2018-01-25 03:17:25.0,1040,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-25 10:50:06.0,2018-01-25 15:52:11.0,18125,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-27 03:00:05.0,2018-01-27 03:17:29.0,1044,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-28 08:01:05.0,2018-01-28 08:18:32.0,1047,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-29 11:25:05.0,2018-01-29 11:42:34.0,1049,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 05:42:06.0,2018-01-30 05:49:06.0,420,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 06:20:08.0,2018-01-30 06:22:44.0,156,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 06:23:05.0,2018-01-30 06:27:31.0,266,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 06:51:06.0,2018-01-30 06:56:36.0,330,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 07:27:14.0,2018-01-30 07:30:05.0,171,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 07:34:07.0,2018-01-30 07:38:44.0,277,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 07:39:05.0,2018-01-30 07:44:21.0,316,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 07:55:06.0,2018-01-30 08:00:06.0,300,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 08:01:44.0,2018-01-30 08:09:06.0,442,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 08:30:14.0,2018-01-30 08:33:06.0,172,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 08:36:44.0,2018-01-30 08:40:14.0,210,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-01 07:02:05.0,2018-02-01 07:19:40.0,1055,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-03 10:56:05.0,2018-02-03 11:13:45.0,1060,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-04 02:40:06.0,2018-02-04 02:45:06.0,300,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-06 03:54:06.0,2018-02-06 03:56:44.0,158,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-09 08:26:06.0,2018-02-09 08:58:33.0,1947,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-09 10:21:05.0,2018-02-09 10:25:31.0,266,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-09 12:02:06.0,2018-02-09 12:05:01.0,175,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-09 16:27:06.0,2018-02-09 16:29:41.0,155,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-10 01:00:06.0,2018-02-10 01:17:59.0,1073,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-11 00:59:59.0,2018-02-11 01:03:38.0,219,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-20 03:30:15.0,2018-02-20 03:34:11.0,236,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-20 03:52:14.0,2018-02-20 03:59:25.0,431,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-20 04:10:14.0,2018-02-20 04:14:36.0,262,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-20 04:19:14.0,2018-02-20 04:23:18.0,244,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-20 21:03:14.0,2018-02-20 21:06:14.0,180,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-20 21:56:14.0,2018-02-20 21:59:01.0,167,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-24 01:00:06.0,2018-02-24 01:18:29.0,1103,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-03 01:00:07.0,2018-03-03 01:18:44.0,1117,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-03 23:48:44.0,2018-03-03 23:51:45.0,181,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-04 00:32:45.0,2018-03-04 00:37:27.0,282,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-09 17:45:07.0,2018-03-09 17:47:56.0,169,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-09 18:32:28.0,2018-03-09 18:35:07.0,159,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-10 01:00:07.0,2018-03-10 01:19:00.0,1133,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-11 01:22:00.0,2018-03-11 01:25:12.0,192,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-14 02:16:07.0,2018-03-14 02:19:55.0,228,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 04:51:07.0,2018-03-15 04:54:49.0,222,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-16 23:15:08.0,2018-03-16 23:18:03.0,175,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-16 23:18:07.0,2018-03-16 23:24:27.0,380,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-17 01:00:07.0,2018-03-17 01:19:15.0,1148,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-20 08:28:07.0,2018-03-20 08:31:45.0,218,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-24 01:00:08.0,2018-03-24 01:19:30.0,1162,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-29 04:29:32.0,2018-03-29 04:36:32.0,420,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-03 08:08:01.0,2018-04-03 08:11:47.0,226,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-07 01:00:08.0,2018-04-07 01:20:01.0,1193,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-08 00:55:01.0,2018-04-08 01:00:29.0,328,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-08 02:25:04.0,2018-04-08 02:30:01.0,297,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-12 07:39:01.0,2018-04-12 07:43:15.0,254,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-21 05:03:32.0,2018-04-21 05:13:31.0,599,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-21 05:33:32.0,2018-04-21 05:36:10.0,158,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-21 05:54:32.0,2018-04-21 05:57:45.0,193,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-25 23:55:32.0,2018-04-25 23:59:23.0,231,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-26 05:49:33.0,2018-04-26 05:54:44.0,311,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-29 06:32:47.0,2018-04-29 06:35:17.0,150,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-05-19 03:03:33.0,2018-05-19 03:06:10.0,157,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-05-19 03:06:10.0,2018-05-19 03:11:52.0,342,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-05-19 03:19:33.0,2018-05-19 03:22:19.0,166,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-05-19 09:35:33.0,2018-05-19 09:38:47.0,194,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-05-19 09:38:47.0,2018-05-19 09:45:43.0,416,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-05-19 19:24:39.0,2018-05-19 19:27:36.0,177,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-05-22 03:56:33.0,2018-05-22 03:59:45.0,192,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-05-22 15:44:33.0,2018-05-22 15:47:21.0,168,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-05-24 02:51:33.0,2018-05-24 02:54:32.0,179,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-12 07:31:17.0,2018-06-12 07:34:05.0,168,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-12 15:25:17.0,2018-06-12 15:29:54.0,277,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-12 20:37:11.0,2018-06-12 20:43:11.0,360,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-16 01:00:11.0,2018-06-16 01:22:32.0,1341,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-23 17:33:48.0,2018-06-23 17:52:47.0,1139,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-25 07:09:47.0,2018-06-25 07:12:49.0,182,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-25 08:52:12.0,2018-06-25 08:55:49.0,217,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-25 15:23:47.0,2018-06-25 15:27:30.0,223,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-26 08:53:48.0,2018-06-26 08:57:17.0,209,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-26 09:02:48.0,2018-06-26 09:05:28.0,160,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-27 02:12:12.0,2018-06-27 02:14:56.0,164,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-28 08:09:12.0,2018-06-28 08:11:42.0,150,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-30 00:59:12.0,2018-06-30 01:22:03.0,1371,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-30 16:39:02.0,2018-06-30 18:04:02.0,5100,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
